Date,Close,High,Low,Open,Volume
2022-02-22,329.2477111816406,335.0520287130775,325.61517574368247,329.6470035760064,85967100
2022-02-23,320.8139343261719,333.24055984260923,320.50228717508486,332.4030415594095,86215400
2022-02-24,331.59478759765625,332.1304368387252,309.94555894702495,310.51039353763224,130614100
2022-02-25,336.73681640625,336.94135159639,328.5757672146632,332.3933413462363,78842100
2022-02-28,337.73992919921875,339.43449236604516,332.40311178089286,333.5620257210726,77515500
2022-03-01,332.5686340332031,338.9864680636294,330.0463008202966,336.7173519143617,67407000
2022-03-02,338.14898681640625,339.4831912377867,331.35132644345447,334.11712876141945,70609000
2022-03-03,333.3184814453125,340.8952280846217,331.4583765483213,340.78808637542244,71089400
2022-03-04,328.48809814453125,332.3933472673378,326.17030009780126,330.96174951241795,76936300
2022-03-07,316.37310791015625,329.6373141349506,316.168602423875,328.47840017883215,89933800
2022-03-08,314.902587890625,324.5049841954412,311.58166951225644,315.5842827764271,116153900
2022-03-09,326.23846435546875,327.59216523477136,320.49260625639835,323.08311801855376,64723400
2022-03-10,322.6156311035156,323.8232565774196,318.1747625099664,322.1774050898638,69362700
2022-03-11,315.9251708984375,325.8976751121603,315.43823320293427,325.58602785416184,66228400
2022-03-14,309.8578796386719,318.0578920252177,309.15668831903486,314.6882922182204,79802600
2022-03-15,319.5771179199219,320.3562358559971,310.8901684049329,312.497056425142,76471000
2022-03-16,331.4292297363281,331.54609001020464,319.8206237661332,323.4921524521994,105243000
2022-03-17,335.4415283203125,335.499958446336,328.2348588144383,329.53009956836956,67810000
2022-03-18,342.30743408203125,342.59961451650804,332.62711081530585,333.78602484866855,85446300
2022-03-21,341.35577392578125,343.69598822744615,336.967916745751,341.4728084465132,73799100
2022-03-22,348.0643005371094,348.93213540233734,341.4727846671497,341.8530501225999,63345900
2022-03-23,343.0621337890625,348.7468627183793,343.0036314121792,345.1878292583709,70615500
2022-03-24,350.687255859375,350.7360276774372,342.82811927095605,344.9830361401527,53555300
2022-03-25,350.3946838378906,351.6817954037106,346.094581395528,350.62869330183867,57584200
2022-03-28,355.816162109375,355.9136759828872,349.1466238085177,350.38496370665933,56833900
2022-03-29,361.9396667480469,362.5637019901702,356.9375054681398,359.70672694862424,68073000
2022-03-30,357.94189453125,361.7349676928907,356.45978455100527,360.07732080471203,68757700
2022-03-31,353.5052795410156,358.4391787225342,352.66669581766195,358.08813467922835,67011400
2022-04-01,352.8324279785156,354.5485472014141,349.65366014256847,353.7684957143745,54527800
2022-04-04,360.0967712402344,360.10653155542957,353.4077415692185,353.6710022659616,45950200
2022-04-05,352.10113525390625,359.3557275043423,350.96027939900637,358.6439089147844,62738700
2022-04-06,344.4565734863281,347.8888424124468,341.82384708793876,346.786997880951,90077100
2022-04-07,345.2755432128906,347.4694713654982,340.0003612839966,343.4618804663998,63777400
2022-04-08,340.44891357421875,344.29072819287865,339.8151180142693,343.5399278842686,61956100
2022-04-11,332.394775390625,337.1336461991477,332.05349170625715,336.2170693357857,66107400
2022-04-12,330.9906311035156,339.0252738193308,329.61576592396983,337.14337819166946,72790200
2022-04-13,337.7187194824219,338.77179202700484,330.6103830960466,331.33193225146346,61367800
2022-04-14,329.99603271484375,338.323217066601,329.78151410953205,337.8064263024939,73519400
2022-04-18,330.2496337890625,332.5410762570827,327.4219095710435,328.9430310057589,58560600
2022-04-19,337.6310119628906,338.2063052540542,328.5822760693371,329.60609756500645,56515700
2022-04-20,332.7067565917969,338.89851529742356,331.48790762443156,338.440226895412,65500000
2022-04-21,325.82275390625,339.2008435755003,324.8964463920442,336.587638098854,75801000
2022-04-22,317.2907409667969,327.1975484365031,316.86170377171504,325.9786995316237,82562100
2022-04-25,321.3665466308594,321.67857907479,314.3947372353848,315.6623578799585,101755900
2022-04-26,309.23663330078125,319.4944558229734,308.96358255665734,319.30918839349266,105819600
2022-04-27,308.86614990234375,314.83363086897674,307.15000069366886,309.33416895411995,111204200
2022-04-28,319.8357238769531,321.6688774536265,309.60712328307943,313.82923269772596,99450000
2022-04-29,305.443603515625,319.075223412998,304.8098078954962,315.63319453014344,91977900
2022-05-02,310.5432434082031,310.7772529007873,301.9332771565138,305.03402196148,115511800
2022-05-03,310.874755859375,313.16619791732444,308.10553451849023,310.5627233755148,78185500
2022-05-04,321.3861083984375,322.058915423081,306.0676225876862,311.3525351569356,116083400
2022-05-05,305.1998291015625,317.14455084755014,301.9040562178666,317.0665575945601,154607400
2022-05-06,301.543212890625,307.237671286735,297.50637111696585,303.2008592701286,139572800
2022-05-09,289.7447814941406,301.64075976693016,288.3504253646002,295.91704956152574,113387300
2022-05-10,293.26483154296875,298.1402275733702,289.17924728892785,296.9213785657699,124124600
2022-05-11,284.5671081542969,296.51182827022683,283.69930314607365,291.00263678041307,140326100
2022-05-12,283.8943176269531,288.37968812743026,277.83908381769044,280.28654225693896,120910900
2022-05-13,294.4154357910156,295.4490174318297,286.7512972908962,288.3504415696245,83684900
2022-05-16,291.0026550292969,294.72746492235825,289.72530358674845,292.6700322221477,59190400
2022-05-17,298.5400695800781,298.9203350680612,293.06009841875874,296.86293184095814,62715300
2022-05-18,283.88458251953125,294.71769852776856,282.6267219754765,294.025400603484,79477100
2022-05-19,282.36346435546875,287.0536233934312,280.413305660472,282.08071276977756,79920700
2022-05-20,281.48590087890625,286.47830241216997,273.22697755707856,285.8250159086934,91764200
2022-05-23,286.1662292480469,286.5464946290503,280.13048714847355,282.52917343826965,63648400
2022-05-24,280.08172607421875,281.6613495391947,275.2160906284131,280.94956080281037,73491100
2022-05-25,284.0016174316406,286.0785411821508,278.38515092401434,278.5899092529624,67144500
2022-05-26,291.8704528808594,293.4208550430776,282.9192326893722,283.2020139981043,59462200
2022-05-27,301.39703369140625,301.54328964281206,294.88351076094557,295.0005155220702,66985600
2022-05-31,300.5974426269531,303.5714225615586,296.7458675248366,301.3677635987881,60968300
2022-06-01,298.374267578125,304.85853901035546,296.1608482664755,302.7328732653819,65341700
2022-06-02,306.5453796386719,306.7208867392272,295.83900014899854,297.2528767810407,59291300
2022-06-03,298.5693054199219,302.73288348372915,297.32120505663835,301.32876685540265,60914700
2022-06-06,299.5638427734375,304.5660039935262,298.0037100512005,303.00587127128927,51785000
2022-06-07,302.14776611328125,302.9278472737371,295.1467050816167,296.23878894920125,44900300
2022-06-08,299.9734191894531,303.9517297604242,299.1250751769183,301.34825485773797,38342100
2022-06-09,291.938720703125,301.3482294885749,291.77297389502866,298.2864961255871,55900500
2022-06-10,281.6419372558594,287.52166499226655,281.19340905279915,286.3320669047102,85963500
2022-06-13,268.5465393066406,275.3038303481986,267.68846493494067,272.7783790424765,94442000
2022-06-14,269.0340881347656,271.7155557602623,266.5281276121541,270.74047662371805,64697500
2022-06-15,275.75238037109375,279.68194827863294,269.7166378626102,272.4566377365892,86051400
2022-06-16,264.62677001953125,269.1803734200172,262.56933734329976,268.7220849855624,81910300
2022-06-17,267.8445129394531,270.2822109859682,263.76868894737345,265.397054578494,82703400
2022-06-21,274.6020812988281,276.9174861769015,272.2183421476892,272.3257927236614,51633700
2022-06-22,274.2015686035156,278.6076088822081,271.5051672393198,272.10109459964207,67472900
2022-06-23,278.2853088378906,279.1352539131454,273.8499300315756,276.6830902205133,57457800
2022-06-24,287.8202819824219,288.2403946837072,280.8741562890391,281.1086156093789,58422300
2022-06-27,285.7100830078125,289.7448762013786,284.57681329074364,289.1782562499726,54151500
2022-06-28,277.0054016113281,288.8362940946561,276.81977806261284,286.2473733023831,61609800
2022-06-29,277.2594299316406,278.76394687885903,274.36765551748465,276.868654440148,57302700
2022-06-30,273.820556640625,277.39621043122844,269.4242653952654,274.2797260299329,79313600
2022-07-01,275.6279296875,276.01870517279946,270.645460260721,272.5212243301203,56675100
2022-07-05,280.34661865234375,280.4638483232388,270.3719299635599,271.89597531371504,61829300
2022-07-06,282.1441650390625,284.24463896136103,279.0081525835329,280.72760032166383,63194700
2022-07-07,288.18182373046875,288.88523161284223,282.95511528088593,282.95511528088593,56620100
2022-07-08,288.5431823730469,289.91091112146904,284.41065890514386,285.3485257877404,59895500
2022-07-11,282.378662109375,286.3548403943848,281.49940987825573,286.1301601592719,55273900
2022-07-12,279.6432189941406,285.5440277206609,278.0507796846206,283.6292068067478,55797100
2022-07-13,279.0668029785156,281.41148576574005,273.5665491820136,274.1331989926005,73939400
2022-07-14,280.06329345703125,280.9327666322429,273.35159737692584,276.4680816551164,63741800
2022-07-15,285.1434326171875,285.2509130128908,281.44077025302914,283.05276748878146,63818100
2022-07-18,282.7303771972656,289.33459333825147,281.55805071888204,287.92777771278395,59519600
2022-07-19,291.4252624511719,291.7183664353127,284.75268212662314,286.3548706124073,55172600
2022-07-20,296.0462341308594,297.2283395826278,291.06376504505164,291.84534577642216,67769400
2022-07-21,300.2960205078125,300.3546353422184,293.8481203948282,296.50543554018043,55049400
2022-07-22,295.03021240234375,301.43902572615195,293.20331391412896,299.36788883439493,57127700
2022-07-25,293.3498840332031,295.5285015713093,291.3471408242923,295.0595530505578,40582400
2022-07-26,287.58575439453125,291.90390134270416,286.77489622800067,291.64988392979683,50074100
2022-07-27,299.7391662597656,301.4293069161606,291.58159679446896,292.14824664391847,69304400
2022-07-28,302.669921875,303.2463207869238,295.7726334519783,299.52413082374994,55139900
2022-07-29,308.1897888183594,309.09837836797396,302.7872363485639,304.2136101379868,57501000
2022-08-01,308.004150390625,311.4625744787069,305.32730707021403,306.4214903306957,46358800
2022-08-02,307.0858459472656,311.2085917879975,304.6532407546723,305.7083674554013,48676500
2022-08-03,315.44854736328125,316.26918477093403,308.70754398924663,308.7661588173464,53735700
2022-08-04,316.9237365722656,317.23636887445446,313.3773902933455,315.5267001030721,38973700
2022-08-05,314.33477783203125,316.3668279239869,311.0522284955828,311.83377934304565,53894000
2022-08-08,313.3187561035156,318.94601793817696,311.8533258185939,315.25313481274435,43878500
2022-08-09,309.7724304199219,311.6775018413341,308.15071370114674,311.42348436801046,39764200
2022-08-10,318.4184875488281,318.7115915246145,314.63768179382663,317.10937327023964,51459600
2022-08-11,316.61114501953125,322.7464131219047,315.90773715620287,320.74366994336793,45897700
2022-08-12,322.7757263183594,322.9710991571308,317.6076332325729,318.6627300418637,40928400
2022-08-15,325.38421630859375,325.88247226582087,321.80856197600605,321.8281201322974,38266600
2022-08-16,324.6221618652344,326.7128570143591,321.57407120774315,324.4072308668595,41186900
2022-08-17,320.91949462890625,323.7917407421917,318.8385785861934,321.4861444413282,47842200
2022-08-18,321.6912536621094,322.87335907254277,319.25864893946607,320.8706162835581,41937200
2022-08-19,315.41925048828125,319.30753686380024,314.65722781123844,318.6529945948618,51770600
2022-08-22,307.1150817871094,311.3941428015338,306.3042235166508,311.1596835067996,51098900
2022-08-23,306.86114501953125,309.6943046194441,306.1088716338093,306.88067335924467,39497100
2022-08-24,307.7501220703125,309.56724121334616,305.7766569801424,306.38236336115364,38057100
2022-08-25,313.1918029785156,313.21136113357704,308.48290881912897,309.5282266157888,38098300
2022-08-26,300.3546447753906,314.10039034621394,300.2667225210204,312.8987265746336,69047700
2022-08-29,297.3944091796875,300.13964604339435,296.290446989052,297.59956106025794,48321900
2022-08-30,294.0825500488281,299.6609763455526,291.56202298100885,299.045490832156,51184500
2022-08-31,292.3728942871094,297.8829269235928,292.2654437015311,296.9841164897894,50044000
2022-09-01,292.4999084472656,292.8711555938858,286.1985754742801,289.88167989587697,57990700
2022-09-02,288.3674621582031,296.74971252457186,286.7554645597453,295.3722041084746,64666800
2022-09-06,286.2962341308594,289.7644372216003,284.16648248606504,288.8460984730638,57005400
2022-09-07,292.0798034667969,293.07628535272244,286.51115631694785,286.7749528560577,49260400
2022-09-08,293.5940856933594,294.91297901870183,288.64095359084064,290.0086826705722,55649800
2022-09-09,300.0127258300781,300.51098178699556,293.59413248751395,295.85089328232664,56125200
2022-09-12,303.5785217285156,303.91068234154807,301.0775231480615,301.39015542418196,45905700
2022-09-13,286.9312744140625,296.0364589952393,286.04224309081405,294.84457445150866,79562200
2022-09-14,289.20751953125,290.0867716457952,286.3059666832742,288.07424998711866,54907200
2022-09-15,284.39117431640625,289.6960247499915,282.7889562401916,287.2927274499248,65299400
2022-09-16,282.65216064453125,283.0429360358758,279.03742119252865,281.08902926490174,79920400
2022-09-19,284.8533020019531,285.0098990588019,279.94998919789094,280.0087093607299,52613800
2022-09-20,282.58270263671875,284.8728784555132,280.2827301687522,282.3477921314196,51271100
2022-09-21,277.5228271484375,287.6916318605769,277.3858233676275,283.42444346717195,82931000
2022-09-22,274.1070556640625,277.0040261404584,272.8836693298613,275.9959569957898,62757100
2022-09-23,269.64422607421875,271.9344023987878,266.2285100882772,271.64077166927524,74815200
2022-09-26,268.5284423828125,273.53942878181266,267.7356903085554,269.1743940484729,71176700
2022-09-27,268.6361083984375,274.2440929244973,266.31654253628193,271.89519684927933,69780100
2022-09-28,273.9799499511719,275.26205705415657,267.13877985089624,268.61661094041256,79652100
2022-09-29,266.08172607421875,270.3684781261688,263.1162377169965,269.98676711460337,81216000
2022-09-30,261.5699462890625,269.3311065168713,261.4133491635116,265.259670856091,78482400
2022-10-03,267.70635986328125,269.30166083825475,261.8341039266455,263.34132464671006,61267400
2022-10-04,276.1232604980469,276.8279323910832,273.0500989493547,273.0500989493547,66696900
2022-10-05,275.9764404296875,277.76746518524186,269.55611024700687,272.35520431840735,55766300
2022-10-06,273.8036804199219,278.129558122056,273.4806896755464,274.9781134751825,53489400
2022-10-07,263.37066650390625,269.291845549743,262.0396063857817,269.16460856773443,71354700
2022-10-10,260.7379455566406,263.9579074840265,258.02693157551664,263.5663998737213,60393000
2022-10-11,257.1558532714844,261.93195915010915,255.47247218095,259.06434824004356,66522500
2022-10-12,257.06781005859375,259.71030747132846,256.37293475983284,257.7920454441237,50580200
2022-10-13,263.0966491699219,264.4179127385428,248.846628785448,249.7274761425017,112894100
2022-10-14,255.18861389160156,266.0229313367237,254.60141229660815,265.42593309253607,77244300
2022-10-17,263.6153259277344,264.4863615743304,261.06087941416854,261.1587563065971,64576500
2022-10-18,265.7000427246094,271.30802855688756,263.01835861749873,270.6425133229995,69781000
2022-10-19,264.7310791015625,267.85316427712985,262.3626192311699,264.1830042620747,53115400
2022-10-20,263.38043212890625,268.9884468880424,262.21579559893996,263.8404266714654,60605500
2022-10-21,269.55615234375,270.0944305591332,261.13924564715404,262.27455211951724,77897700
2022-10-24,272.5216064453125,273.451362325197,266.1795596636287,269.8203593195856,63963600
2022-10-25,278.158935546875,278.5406464744242,271.98328283594896,273.461143297227,59014500
2022-10-26,272.01263427734375,277.93384271632567,271.523279689056,272.5313489462154,63492400
2022-10-27,267.0603942871094,272.3552150330736,266.5416795676331,270.89694777541763,57760300
2022-10-28,275.2326354980469,275.70242672293,266.2676545644342,266.43404829027975,62651300
2022-10-31,272.0321960449219,273.803657059766,270.1139047763436,272.98154503087403,47742000
2022-11-01,269.2527160644531,276.0645546736958,268.8905983822977,275.50668317358867,45895900
2022-11-02,260.0234069824219,272.2866298892906,259.95489018229046,269.2232658576086,79803100
2022-11-03,254.94400024414062,258.8686344680763,254.56231911211876,257.41036703010496,70038900
2022-11-04,259.04486083984375,260.9337632803546,253.564080871845,259.87677000899635,78313200
2022-11-07,261.8927917480469,262.43109972978385,257.95839150889293,260.09197040072013,47333800
2022-11-08,263.80133056640625,267.040856174654,259.866899804266,263.40985279403156,63213800
2022-11-09,257.71368408203125,262.842110142691,257.429850083671,262.0591548198439,64862100
2022-11-10,276.73004150390625,277.02364233290325,268.0195351189067,270.13355069119353,99256700
2022-11-11,281.8291015625,282.49464653858405,275.2032508265349,276.54407769304146,66961800
2022-11-14,279.36279296875,283.0525163828222,278.3840836407675,279.77383416051316,55290700
2022-11-15,283.22869873046875,287.01629894350947,279.8814997818295,285.9886362575642,73985400
2022-11-16,279.36279296875,283.316787016794,278.5406807173853,281.2712881054512,48859800
2022-11-17,278.7461242675781,280.22398450205804,274.7432078066802,274.89980484001444,55462100
2022-11-18,278.7559814453125,281.8584731051754,276.30920827035084,281.7606260724462,53588600
2022-11-21,275.88836669921875,278.5210671212513,275.05645785748214,277.3661973666616,40083500
2022-11-22,279.8619689941406,280.01853621674417,274.48883399896573,276.62244322191174,41873400
2022-11-23,282.6708068847656,283.2971652604871,279.7053191135454,279.8814796066075,46390000
2022-11-25,280.8113098144531,281.78022254764727,280.3219551220779,281.0755505959133,15498800
2022-11-28,276.69085693359375,280.85037084364467,275.76110115675283,278.83423237314076,38714200
2022-11-29,274.59649658203125,277.31730745051124,273.2263094302499,276.91603302251815,35618900
2022-11-30,287.1141357421875,287.22180929264937,274.0092342106235,274.8607064926113,74718100
2022-12-01,287.46649169921875,289.4532703483162,284.68696092058923,287.43713161545224,51547300
2022-12-02,286.3213806152344,287.2022428390406,282.2205864471839,282.39677681264686,53583200
2022-12-05,281.51593017578125,285.4698938607277,280.05763314961825,284.19758384085077,41482100
2022-12-06,275.682861328125,281.49639765275765,274.29311068240025,281.35939386569686,53937600
2022-12-07,274.5572814941406,276.55385655832555,272.84454045145185,274.4985613335323,45614300
2022-12-08,277.8066101074219,278.7755226497414,273.8330531775481,275.90791188562,42594900
2022-12-09,276.0351867675781,279.55854631601636,275.594755623584,276.7887821964481,47860500
2022-12-12,279.499755859375,279.55850588887154,275.1738779884526,276.2113073349363,35732500
2022-12-13,282.50445556640625,290.5592444878014,279.8228014323792,290.33413057877345,80667700
2022-12-14,280.4100341796875,285.20570417082473,277.16071186797296,281.9172251208929,64984400
2022-12-15,270.994873046875,276.9845700821237,269.8008463271276,276.31902495877455,60554100
2022-12-16,268.4109802246094,271.85602562675894,266.8058829069436,270.31947498464297,68300400
2022-12-19,264.6388854980469,268.7691077283645,263.40274989066353,268.68081660488616,44167900
2022-12-20,264.4328918457031,266.17916404934465,261.891969534409,263.47144964439775,51064200
2022-12-21,268.268798828125,269.5735853860759,264.62907275827604,265.47279341612267,46394700
2022-12-22,261.7055358886719,265.3844822211629,257.48699279714367,265.25694062467517,60278400
2022-12-23,262.29412841796875,262.9612667355134,258.53671128427175,260.4399551404093,39373600
2022-12-27,258.5858154296875,261.7938763980321,258.0462485081974,261.68594505012555,38009000
2022-12-28,255.1717071533203,260.43995317140144,254.8087225955516,258.18354487539375,47139000
2022-12-29,261.3915100097656,262.33331159263616,257.28089953435614,257.97743810527777,45893600
2022-12-30,261.234619140625,261.36216073670295,257.32022983602053,258.62501629110807,37858300
2023-01-03,259.4687194824219,265.0312691802193,257.16324062153893,263.55969075063524,42335300
2023-01-04,260.704833984375,262.38245500821034,257.55566441960866,261.5878050240108,47754900
2023-01-05,256.6237487792969,259.20392213727945,256.3098346732578,259.03715994646996,45396700
2023-01-06,263.7068786621094,264.825292792396,255.4071835674613,258.3601609338397,54659700
2023-01-09,265.4139404296875,270.07393960622954,264.8056926958867,265.6984240862427,45568700
2023-01-10,267.6605224609375,267.76845379716315,263.8736744356486,264.38381092329047,35247800
2023-01-11,272.2910461425781,272.3989774609644,267.9449917626651,268.72985154393996,44077000
2023-01-12,273.7626647949219,274.7927877956512,268.5532788594756,272.8502932331982,60600000
2023-01-13,275.6462707519531,275.89153383124483,270.9274115015277,271.2609656966435,44802900
2023-01-17,276.20550537109375,277.4906816399172,274.2826210808861,275.4500758501751,36269700
2023-01-18,272.61480712890625,279.2957706324418,272.40879453707197,277.7456912937367,47754500
2023-01-19,269.9365539550781,272.12431152107627,268.7004483260857,270.98628717773255,44150400
2023-01-20,277.3238525390625,277.65740672300205,270.48591691995296,271.54547015302177,60613600
2023-01-23,283.48486328125,284.7111786521675,277.3729266337747,278.167576598982,52799900
2023-01-24,282.90606689453125,284.0637015046576,281.3461972203422,281.8661537784052,44875100
2023-01-25,282.2782287597656,282.89626664664723,275.85231732735315,278.3932395490146,50872000
2023-01-26,287.7818603515625,287.95844256923704,283.0531813715776,285.702034394049,51596300
2023-01-27,290.6465759277344,292.60868060840096,286.34956188677984,286.4672833773252,56441900
2023-01-30,284.77001953125,288.8021597580297,284.39724483353893,287.37962205125564,49405800
2023-01-31,289.03759765625,289.13570886523166,284.701363649033,284.80926502137663,46705100
2023-02-01,295.21826171875,297.6806825531704,286.76156601785834,288.8316018722076,67562200
2023-02-02,305.813720703125,307.7365754351811,300.91827776115593,301.74235836060853,83070600
2023-02-03,300.3785705566406,306.47092658216013,298.7696604359694,299.1620753478888,76170800
2023-02-06,297.8376770019531,300.1137256214991,296.49364008331565,297.7592059878805,40802300
2023-02-07,304.00848388671875,305.13668801554405,296.59173107995235,297.7101151054352,67584000
2023-02-08,298.6029052734375,303.63570872531835,297.91618657756726,302.69390683248184,56720900
2023-02-09,295.9638977050781,303.1353887624289,294.51195923155336,302.98823688191555,49137800
2023-02-10,294.02142333984375,295.85598658175047,291.6178329261947,293.8055906090698,50050100
2023-02-13,298.73046875,299.3191062033861,294.24705190220095,295.42432680897326,39636700
2023-02-14,300.93780517578125,301.88942714277795,295.208463105172,297.15095751576536,64079100
2023-02-15,303.2433166503906,303.41007879995976,298.43616565913834,299.1228844068346,43100600
2023-02-16,297.5531921386719,302.5859959303086,297.4060402610044,298.61274553656614,59498600
2023-02-17,295.4537353515625,296.2091348983239,292.4517174944119,295.3654442309807,58230700
2023-02-21,288.4588623046875,293.0698209813089,288.32153052461047,291.6276726240972,46526700
2023-02-22,288.6746520996094,290.7446581736878,287.016671243805,289.0376366764408,51389200
2023-02-23,291.1959533691406,292.48112949801686,287.00684085103126,292.3241575359496,69294400
2023-02-24,286.32012939453125,287.4189032172758,284.5542172313994,286.23183827727587,74332000
2023-02-27,288.3705749511719,290.87224685655826,287.78193746186145,289.4791690691815,48995000
2023-02-28,287.99774169921875,290.5092334615913,287.40910426818135,287.74265849325576,48243100
2023-03-01,285.68243408203125,288.36068762810055,284.7013818083146,287.70339937074044,58287000
2023-03-02,288.0467224121094,288.85119240250265,282.9060184586117,283.1905319799629,53565900
2023-03-03,294.00177001953125,294.2372429494575,289.28291046741515,289.79307686613646,60511500
2023-03-06,294.3353576660156,298.23995735961194,294.13916513136036,295.2379391313372,56736300
2023-03-07,290.72503662109375,295.30656406111916,290.11678898197414,294.38437249879576,65955800
2023-03-08,292.17706298828125,292.77549064291287,289.2927662406376,291.146939898782,50876300
2023-03-09,287.11480712890625,295.27717051410644,286.3005168477535,292.67735762881415,71456700
2023-03-10,283.0826416015625,288.7727631546609,281.9348271262649,287.2815444320978,98593600
2023-03-13,285.18218994140625,288.89056766613726,279.7864005041899,281.2972299296285,97123600
2023-03-14,291.73553466796875,292.28492159284906,287.8898261938066,288.7335168501078,73602500
2023-03-15,293.2659912109375,293.599545439294,287.6838005748125,289.12594882234004,83631500
2023-03-16,300.9966735839844,301.35965816858703,291.5589546269461,292.3536046471147,98198100
2023-03-17,299.57415771484375,303.29235483313954,297.6218729463031,300.90840459728173,89923700
2023-03-20,300.6373291015625,300.96156442309575,296.74635531468806,298.95714064586366,56359500
2023-03-21,304.9311218261719,305.383096151372,301.05978916317935,302.5729571040387,49757000
2023-03-22,300.78466796875,309.75554713715763,300.61764766949733,304.8623321401105,75791900
2023-03-23,304.35137939453125,308.67468596990665,301.65914434252295,304.51842966489943,74576000
2023-03-24,305.4715270996094,305.5697602157278,301.6001947767827,303.9288833597356,57195200
2023-03-27,303.3786315917969,307.24996373111605,302.5237996194043,306.169129633849,50287400
2023-03-28,301.76727294921875,302.8284666751966,299.45822454941873,302.7989907375691,48585900
2023-03-29,307.2696838378906,307.8887085257983,304.646205395257,305.4617563282987,53274300
2023-03-30,310.1781005859375,310.8069606106633,307.3581257544808,309.74576681536263,58354800
2023-03-31,315.3365783691406,315.5724158551526,310.0994868949584,310.40408157810003,62138100
2023-04-03,314.5701599121094,314.8354733237728,311.88775975910704,313.21420687465223,47126800
2023-04-04,313.509033203125,316.0244133428244,312.2906243957387,315.0123660990055,45875400
2023-04-05,310.4138488769531,313.499106277702,308.59608649840885,312.55584649739706,62795700
2023-04-06,312.5068054199219,312.99809109420926,307.3679764577226,308.7632109807079,46916500
2023-04-10,312.3298645019531,312.3790110473827,307.79039090860914,309.5786774713476,45134700
2023-04-11,310.325439453125,312.34956365032986,309.81451323953195,312.29058179328797,40113600
2023-04-12,307.5841064453125,312.87034446403476,307.12229676746927,312.28079572849316,62813300
2023-04-13,313.6072998046875,314.0789148450452,308.1638463235502,309.3429139101412,54613800
2023-04-14,313.0176696777344,314.7764502848593,310.10923775139554,312.05473924440327,56278300
2023-04-17,313.2828674316406,313.6366085089857,310.5316812108716,312.6048911869367,43007000
2023-04-18,313.3026428222656,315.81805271629645,312.1039347277602,315.39552430525794,46746900
2023-04-19,313.1552734375,314.2164671752397,310.7676325061279,310.8953715658276,38960100
2023-04-20,310.7676086425781,313.70548684729437,309.48044280792834,310.1878952501986,62462100
2023-04-21,311.0918273925781,311.8680669720803,308.6255942757505,310.4040456011368,59002300
2023-04-24,310.443359375,312.2021401015281,308.2718555959959,310.86585776277883,44043100
2023-04-25,304.58721923828125,309.48043432872635,304.48898611246517,308.8122931475804,57121600
2023-04-26,306.4344482421875,309.4509487559447,305.91368675167655,307.9770920863072,55400500
2023-04-27,314.7666320800781,315.26772290973327,309.5589876855451,310.1976828367422,65430400
2023-04-28,316.9381408691406,317.02656867243917,313.4008788087435,314.53082960959074,59712600
2023-05-01,316.5745849609375,317.98948974313606,315.493750754301,316.47632185384504,41013400
2023-05-02,313.81353759765625,316.8300378297772,312.07436769901994,316.5057726007453,56519400
2023-05-03,311.7600402832031,316.8497521612235,311.65194185315056,314.17715716201246,59882100
2023-05-04,310.6595764160156,312.6836708645457,309.62785857520237,311.5340492672272,50224500
2023-05-05,317.26239013671875,318.1172221778604,310.6987925389379,312.9194127732155,51806100
2023-05-08,318.0484619140625,318.3923678179955,315.71977305719315,316.8006073328287,36465800
2023-05-09,316.0341796875,317.25255824331975,315.7197497422272,316.3878908866645,31768800
2023-05-10,319.47320556640625,320.3280376891628,315.99489521816594,318.47096377915307,60446600
2023-05-11,320.5147399902344,321.0551421602665,318.470975085948,320.0234543863166,44278500
2023-05-12,319.36505126953125,321.46776760489286,317.31148147563414,321.04523928532205,48432800
2023-05-15,321.09442138671875,321.3302288576638,318.3137283538319,319.8367315655272,33375600
2023-05-16,321.4580383300781,323.16770284039325,320.3378926262874,320.3772038752881,40019200
2023-05-17,325.3489990234375,325.9287124831827,321.34012137518226,322.51918892551805,47486100
2023-05-18,331.3917236328125,331.607890460888,325.7222995308489,325.7419401567872,64213500
2023-05-19,330.64501953125,332.31537245568006,329.5838259221381,331.6079200448358,61554900
2023-05-22,331.7553405761719,332.76738767069196,330.37971696477655,330.38955227178974,43015900
2023-05-23,327.5499572753906,331.1854831140824,327.19624599717673,330.0358914741905,48216700
2023-05-24,325.8697509765625,327.1078003542459,323.8161806503019,325.59463222437677,62891200
2023-05-25,333.799072265625,335.0665974450739,330.8022422525077,333.22919419234955,66862800
2023-05-26,342.3277893066406,343.1629807974881,334.722698053465,334.82096116751046,63007000
2023-05-30,343.88031005859375,347.761448653529,342.45556969717313,346.56271048312635,72652200
2023-05-31,341.9249572753906,344.48948381232617,340.4707710265134,342.29833914546276,65105400
2023-06-01,345.8748779296875,347.20132498528426,340.6181163131397,341.6694746335876,50488600
2023-06-02,348.4689025878906,349.62832951547506,345.8749299704865,347.63371099284564,53372100
2023-06-05,348.71453857421875,351.26922987957295,347.68285073248705,348.25272887676743,47266200
2023-06-06,348.655517578125,349.6184480290235,346.7788032216218,348.10528017352283,41390400
2023-06-07,342.7405090332031,350.8958383761309,342.1116490429839,348.94053119311474,69225900
2023-06-08,346.9950256347656,347.4568353146323,342.8092925640385,343.0352647572386,47153900
2023-06-09,348.3214416503906,351.4263698061211,346.87706098911235,348.44918068622377,53196900
