Date,Close,High,Low,Open,Volume
2022-03-02,74.64885711669922,74.95856296846834,73.03257993352813,73.60360448195962,25592400
2022-03-03,73.75846862792969,75.28280830938931,73.38101477552364,75.27796442412036,23450600
2022-03-04,72.4664077758789,73.48747064490789,71.89054665953009,73.18260125767127,26731200
2022-03-07,69.81455993652344,72.73740918309694,69.77584577236046,72.40350597816649,32864200
2022-03-08,69.47581481933594,71.63407576954317,68.44990800884312,69.62582757880226,36898400
2022-03-09,72.22444915771484,72.55350843034186,70.79205482329478,71.36307943351973,35327400
2022-03-10,70.96142578125,71.15983306821067,69.88713191523182,70.94690889527439,27448400
2022-03-11,69.71292114257812,71.76956365178997,69.606459057266,71.59051713738793,21457800
2022-03-14,68.42086791992188,70.18232147776075,68.22246063133734,69.3935362081011,27852400
2022-03-15,70.71947479248047,70.8598071653716,68.7354164956585,68.96285757694199,22993800
2022-03-16,73.01807403564453,73.0471078098713,70.47751541520734,71.61472079889623,27176000
2022-03-17,73.53585052490234,73.58423767603952,72.23411580061175,72.62608642947887,18518800
2022-03-18,75.04084014892578,75.17633600658175,72.91644231617099,73.27454273081628,27897800
2022-03-21,74.8983154296875,75.2958558671439,73.91415151301015,74.63651383156358,22341400
2022-03-22,75.9745864868164,76.36728144522998,74.84982361557401,74.95163698142146,17485800
2022-03-23,74.80619812011719,75.96004110013838,74.7334721682878,75.26676622457714,12360600
2022-03-24,76.75027465820312,76.76967120206506,74.97102273599018,75.22312602289752,14263400
2022-03-25,76.70664978027344,76.97814223554741,75.74672791409346,76.87148342845913,14874600
2022-03-28,77.61808776855469,77.65202062346108,76.15880486246017,76.35273331054633,18593000
2022-03-29,79.26644134521484,79.33915989199049,77.96230115720131,78.52468257764673,18829800
2022-03-30,78.20956420898438,79.0822164187419,77.7974726895653,78.8592079287335,18680200
2022-03-31,77.05084228515625,78.34529136966162,76.93449263089981,78.19984690422827,19424000
2022-04-01,76.82300567626953,77.30781573824933,75.96488979523323,77.12843098493897,28209600
2022-04-04,78.28228759765625,78.32107329344876,76.99269095361184,77.02177837605245,23048200
2022-04-05,76.63391876220703,78.12228158653589,76.36727178786406,77.9429042572567,23588200
2022-04-06,74.82073211669922,75.53340344593208,74.15654474905774,75.35887154086252,34225400
2022-04-07,74.93709564208984,75.44129485705523,73.91414610433687,74.42319075683329,23200200
2022-04-08,73.88990783691406,74.77711119226463,73.7299196189707,74.60257926338231,26354600
2022-04-11,72.02823638916016,73.05603138086003,71.9312684560744,72.96391628299737,21595400
2022-04-12,71.70825958251953,73.47296795011177,71.4367671255999,72.92028476349263,22172200
2022-04-13,72.86210632324219,73.08512222311906,71.48524742129892,71.75189445453812,14446800
2022-04-14,71.0925521850586,73.07057826455042,71.0586193250967,72.93967746729173,17407000
2022-04-18,71.32524871826172,71.78582416144275,70.72408901998574,70.74347816609203,14060600
2022-04-19,72.663330078125,72.78937802350298,70.88407814558941,71.1458723083326,13562200
2022-04-20,72.595458984375,73.56022624188303,72.38214138041918,73.36630518244004,15652600
2022-04-21,71.36402893066406,73.9916981844125,71.1458659150469,73.30326888746261,18509200
2022-04-22,69.36662292480469,71.70340352184438,69.2696623942114,71.28646658244037,22094800
2022-04-25,70.40897369384766,70.45745766629689,68.62972138967135,69.06120211305344,28707600
2022-04-26,67.78614044189453,69.87567044122856,67.75220018969264,69.76901164518523,25953200
2022-04-27,68.7896728515625,70.11320173866795,68.39213260091465,68.54242247851121,40048600
2022-04-28,71.54341888427734,71.95065752953222,69.4975199885647,69.87081838124139,27762400
2022-04-29,68.56185150146484,71.58706954367938,68.43095068776866,70.76289375646797,29589800
2022-05-02,69.60417938232422,69.69628707379606,67.70857039438,68.48426200185433,37004400
2022-05-03,69.72537994384766,70.1520077268887,69.08058173585393,69.59447916839879,27469800
2022-05-04,72.17367553710938,72.30457633238977,68.83818715725104,69.99688297333266,28650400
2022-05-05,68.70243835449219,71.19920725884795,67.88310815162168,71.11193759938693,36442200
2022-05-06,68.14976501464844,69.24058783099285,67.12681532208305,68.07703905498941,34862200
2022-05-09,65.51240539550781,67.34983281825312,65.21181803790635,66.91835203153245,41124600
2022-05-10,66.51110076904297,67.45163357446857,65.52208399313791,67.0734822770976,36370400
2022-05-11,64.411865234375,67.16073740251801,64.21309133321537,65.90992655288004,34781800
2022-05-12,63.7476921081543,64.67367391345081,62.264166769495255,63.456803046233034,36506600
2022-05-13,65.86629486083984,66.19111671240557,64.19854707554792,64.61548402187091,24495400
2022-05-16,65.2845230102539,66.16202801581605,64.72698701502374,65.31845586694345,17423400
2022-05-17,67.17528533935547,67.27709871389196,65.93417268421223,66.6904752460892,18602200
2022-05-18,64.10159301757812,66.4820124212808,63.8591879637823,66.28808393967503,23670200
2022-05-19,63.39860153198242,64.4894239590411,63.098014321704945,63.62160997440668,20874800
2022-05-20,63.53920364379883,64.45549433769906,61.59026888026056,64.28096242468882,20252600
2022-05-23,64.99848937988281,65.08090620374462,63.53920634045407,63.73798024379908,17219600
2022-05-24,64.03369903564453,64.4166956409074,62.913789235603275,64.09187386236478,17122000
2022-05-25,64.78031921386719,65.2602838465137,63.563448600788035,63.61193256685461,13656600
2022-05-26,66.33656311035156,66.62259927770967,64.2664220293676,64.40216825786348,15556600
2022-05-27,68.58122253417969,68.59576624166638,66.95226071715108,67.07830864790685,16281800
2022-05-31,68.09156799316406,68.76060820926,67.42738061189517,68.31458386440073,19420800
2022-06-01,67.8879623413086,69.28906332996236,67.38376305787165,68.82364974488449,13304800
2022-06-02,69.53144836425781,69.53629380105087,67.09285468931597,67.407978225974,13868400
2022-06-03,67.86854553222656,68.68302267299383,67.55341463559127,68.21275644376063,11263800
2022-06-06,67.8733901977539,69.14844268084771,67.53887016244698,68.72180757522584,12589600
2022-06-07,68.68302917480469,68.81392994110978,67.01528165522932,67.15102785820748,11016600
2022-06-08,67.90734100341797,68.80908051170225,67.71825799961353,68.4794132589033,8814200
2022-06-09,66.09416961669922,68.07219594572656,66.07962590379296,67.41285383605079,9765200
2022-06-10,63.55374526977539,65.1584652908228,63.53435612346072,64.95484596525566,20886400
2022-06-13,60.73699951171875,62.13810019202105,60.51398734344577,61.551480503971206,36332600
2022-06-14,61.119998931884766,61.52724127112113,60.552772097512204,61.19272117447771,18250400
2022-06-15,62.409603118896484,63.33074676247946,61.042442461372644,61.88116187671091,25069600
2022-06-16,59.86919021606445,60.877595977076375,59.37468560759522,60.82426657729547,32690800
2022-06-17,60.417022705078125,60.989098645204514,59.43770444714321,59.8594904729437,27684200
2022-06-21,61.954463958740234,62.39192757476397,61.29827038891399,61.29827038891399,17245000
2022-06-22,61.691993713378906,62.547474107467586,61.10871128937124,61.27883502067188,15163400
2022-06-23,62.61552429199219,62.737041759644555,61.653100608062374,62.221801466654924,16042200
2022-06-24,64.86603546142578,64.88061696705464,63.33491803568408,63.33491803568408,25492200
2022-06-27,64.4285659790039,65.26946481950881,64.13692107566078,65.07503982850538,13917200
2022-06-28,62.49886703491211,65.12850690675491,62.469704028351444,64.48689109506861,15260800
2022-06-29,62.625247955322266,62.99952387786311,61.91558630305199,62.42109947489231,13607200
2022-06-30,61.78921127319336,62.56692242500431,60.81220966863311,61.794069302465815,15720400
2022-07-01,61.930171966552734,62.08571419683368,60.87053936388274,61.400353811008095,13930600
2022-07-05,62.70787811279297,62.72245961713976,60.73929714917259,61.08926808717245,14341000
2022-07-06,63.24740982055664,63.75292664445687,62.53288651029371,62.84397093391012,16167000
2022-07-07,64.5549545288086,64.70077700995265,63.52448851791241,63.52448851791241,13082200
2022-07-08,64.5841064453125,64.79312036297031,63.66543461383562,63.86472505659725,12627000
2022-07-11,63.694576263427734,64.29730541863265,63.257116458686504,64.02024952011939,11416600
2022-07-12,62.82453536987305,64.28760311732246,62.45512491126087,63.927916133547974,16553400
2022-07-13,62.659271240234375,63.0627101385705,61.371185291277975,61.64338324272454,15162600
2022-07-14,63.23283767700195,63.456433116214235,61.35661109179041,62.15862353826207,13728800
2022-07-15,64.34593963623047,64.37510264530432,63.573082811580655,63.84042275615521,13529200
2022-07-18,63.72377014160156,65.21114292557935,63.48073517907347,64.97782402142869,9897600
2022-07-19,65.66805267333984,65.73610216910838,64.04457341685283,64.43343085703245,12330600
2022-07-20,66.69364929199219,66.97070525767157,65.50277219191601,65.67775763960103,12537200
2022-07-21,67.63176727294922,67.64634877696517,66.08120306665543,66.77628689771463,12957600
2022-07-22,66.69849395751953,67.87963993012254,66.31449468852732,67.60258401995132,10583600
2022-07-25,66.275634765625,66.74225772277086,65.77498335491737,66.66935020347874,13951200
2022-07-26,65.20140838623047,66.24159755266578,64.95837346494336,66.22215802237118,10167800
2022-07-27,68.00603485107422,68.36086376672525,66.17840745868982,66.27562736267079,17076200
2022-07-28,69.0413818359375,69.1969278012008,67.47624320730472,68.08383072753975,12408000
2022-07-29,70.10101318359375,70.3197431914588,68.96361120922403,69.255248747431,10177400
2022-08-01,69.95033264160156,70.65027459989369,69.29900064807276,69.4691206910659,12515800
2022-08-02,69.45452880859375,70.25654118949436,68.85666489888897,69.34759283556191,15921800
2022-08-03,71.30160522460938,71.5008956927382,69.78020384216315,69.79478534794436,14243200
2022-08-04,71.62726593017578,71.66128696887536,70.82038805790043,71.27729498357054,11679800
2022-08-05,71.4620132446289,71.6612963071836,70.4218237446807,70.4801497711026,7921000
2022-08-08,70.85440063476562,71.95291577180589,70.47040131867753,71.39879646666708,11102200
2022-08-09,70.14473724365234,70.42180061182299,69.76560336277251,70.28083620515602,8565600
2022-08-10,72.05987548828125,72.11820151326427,71.23841602451986,71.81198246526401,19273200
2022-08-11,71.77794647216797,72.93479529183526,71.64670551289211,72.51190940457715,11025800
2022-08-12,73.20698547363281,73.21184350240772,72.02583179960065,72.24942720948962,8093600
2022-08-15,73.66876220703125,73.77569819195016,72.83272127957746,72.91535228304406,7162600
2022-08-16,73.46946716308594,73.81458007778285,72.78411419662126,73.33336817564341,10990600
2022-08-17,72.94451904296875,73.5034965040691,72.4195626207197,72.79869657842646,12632800
2022-08-18,73.32364654541016,73.6152840319809,72.73549870970977,73.01742013851477,9976800
2022-08-19,71.99181365966797,72.80840753696215,71.8314097015913,72.72091851446841,10146200
2022-08-22,69.98433685302734,71.0342495379735,69.80935140553632,71.0099445614369,10744200
2022-08-23,69.79965209960938,70.53847312913668,69.70729761670864,69.8482546475092,14777200
2022-08-24,69.84337615966797,70.1398790573124,69.45937683448993,69.75102170381915,8983200
2022-08-25,71.0245361328125,71.02940157891209,69.93087878516022,70.02323325898946,7126600
2022-08-26,67.99146270751953,71.16549868824936,67.94285274883813,70.99537124970284,14321800
2022-08-29,67.09222412109375,67.74842141778966,66.83460768119687,67.25748609822803,13231600
2022-08-30,66.39230346679688,67.58803900128946,65.78958137774406,67.47137952429212,13268800
2022-08-31,65.74581909179688,67.00474590531492,65.71179805188497,66.79087393956394,14171400
2022-09-01,65.4250259399414,65.5076569511498,64.05430495946875,65.10421795512784,15988600
2022-09-02,64.57437896728516,66.4749063388606,64.2341241576366,66.10063791518623,16606600
2022-09-06,64.14665222167969,64.93894861760494,63.72377373641352,64.66188518461063,14990000
2022-09-07,65.17225646972656,65.43473096596145,64.05429415824638,64.27302414124853,11657000
2022-09-08,65.39583587646484,65.7360907128478,64.39939859426111,64.69103606094117,11210600
2022-09-09,66.68878173828125,66.8686326256957,65.81385452751607,65.94023743491604,11418600
2022-09-12,67.75813293457031,67.78730335520191,67.0922196251405,67.10194309868437,10181000
2022-09-13,64.1612319946289,66.19300078104293,63.98624651978819,65.82359029719638,20148800
2022-09-14,64.39453887939453,64.86602728016479,63.77723544072679,64.46258836935941,13229200
2022-09-15,62.912017822265625,64.26815687221585,62.53288392841312,63.879299504541194,14885200
2022-09-16,62.56205368041992,62.693287199846374,61.672541256146495,62.36276326180407,20762200
2022-09-19,63.072227478027344,63.13069749645096,61.897905040353955,61.93688753101965,15683000
2022-09-20,62.701900482177734,63.09659543054312,62.156160457499965,62.48263046763043,12109400
2022-09-21,61.72249221801758,63.95418979015099,61.712748453401694,63.02837973105849,16808800
2022-09-22,61.09391403198242,61.7663490417221,60.747952762403784,61.37653153701576,16033800
2022-09-23,60.2947883605957,60.63100584799769,59.50053960417185,60.53842335898553,19396200
2022-09-26,59.875736236572266,61.11827622308141,59.70519248015878,60.10962747220725,17193600
2022-09-27,59.95370101928711,61.240093517014316,59.398213518794684,60.66998851138921,18714800
2022-09-28,60.58715057373047,60.87951555048397,59.09610554961805,59.554140543461784,18933400
2022-09-29,59.008399963378906,59.85624877571955,58.311603670903324,59.719813761960744,31096600
2022-09-30,57.87792205810547,59.641840554232964,57.77072207801284,58.769626927885575,19513000
2022-10-03,59.67109298706055,60.02680177783396,58.111830232819024,58.335974021392765,17332200
2022-10-04,61.67376708984375,61.74198459613052,60.835662049663135,60.87951828517621,17779000
2022-10-05,61.87841796875,62.32670920649313,60.4848254328397,60.840534178400794,14600400
2022-10-06,61.37165069580078,62.39492059787925,61.29856317500216,61.717615642930056,14348200
2022-10-07,58.84759521484375,60.124243930404425,58.53087269455189,60.11937018957032,15749000
2022-10-10,57.85844039916992,58.93043666010243,57.278591610684224,58.84759793239718,16706200
2022-10-11,56.97160339355469,57.92665207847646,56.54768090341647,57.52709085603394,21044800
2022-10-12,56.79619216918945,57.40527969234077,56.69873965251533,57.015465908069054,14111600
2022-10-13,58.56010818481445,58.86708694353146,55.046891964753016,55.26129195231253,38114600
2022-10-14,56.91313552856445,59.164320471849784,56.82055304212633,59.03763295286334,22484000
2022-10-17,58.64781188964844,58.94017311817857,58.150794455329965,58.3067244092924,14599600
2022-10-18,59.14482879638672,60.382494990907084,58.399306322273745,60.16809872779464,13998000
2022-10-19,58.97428512573242,59.55901133268532,58.37981515490569,58.62832388580005,10984000
2022-10-20,59.008399963378906,60.2899225231319,58.71603868852785,58.993782457272644,12429600
2022-10-21,60.58715057373047,60.71384181581865,58.66243554302882,58.86221802930538,17126000
2022-10-24,61.42525863647461,61.64940240359741,60.104757304630866,60.84540983019562,13385200
2022-10-25,62.599586486816406,62.643439008679486,61.57632008334617,61.57632008334617,10265000
2022-10-26,61.205989837646484,62.49725246570097,60.923372323078745,61.02082856133074,15169400
2022-10-27,60.50918960571289,61.81019963192147,60.367880857602486,61.43500336234049,11694800
2022-10-28,63.14046096801758,63.27202597793898,60.84541922430561,60.84541922430561,14935400
2022-10-31,62.307220458984375,62.68241674866693,61.936894192977654,62.51186926305408,13292200
2022-11-01,61.78584289550781,63.194053021370706,61.51784288501817,63.081982993402605,9413200
2022-11-02,59.65159225463867,62.53622975017913,59.63210100861238,61.74198099187671,18092400
2022-11-03,57.89742660522461,58.925566697705435,57.85357408560548,58.818366692980355,16010600
2022-11-04,58.95479965209961,59.261782149015396,57.60506331015138,59.100982147542865,17896200
2022-11-07,59.939083099365234,60.03653561129213,58.638069387933534,59.057121880854226,10427600
2022-11-08,60.514060974121094,61.24496595581645,59.622356004234774,60.4360959916376,12722000
2022-11-09,58.94017791748047,59.978061664425,58.852469170022125,59.95370039531575,11962600
2022-11-10,63.78363037109375,63.85184786336175,61.53731943128402,61.849171886673304,27932200
2022-11-11,64.8751449584961,65.08954500580856,63.41333456516797,63.72518715167188,15977800
2022-11-14,64.31965637207031,65.12364910266038,64.01267381468223,64.3635088987966,14526600
2022-11-15,65.09928131103516,66.04945641649826,64.44633379676102,65.78145640338023,12716200
2022-11-16,64.20756530761719,64.78741775502873,63.9395653400972,64.59738276626902,10095800
2022-11-17,64.2904052734375,64.58764027215567,63.159935299574904,63.18430028671249,8149600
2022-11-18,64.36348724365234,65.0359221678223,63.822617290548145,65.01642720573503,11912400
2022-11-21,63.67157745361328,64.26117749402789,63.54488991545234,63.99804749957307,8363800
2022-11-22,64.90435791015625,64.93847037660917,63.49127798442751,63.94931294156913,9019200
2022-11-23,65.47935485839844,65.67425991374454,64.71921473333687,64.76306725551706,9480600
2022-11-25,65.09928131103516,65.2990563797678,64.90924628994254,65.03593382562066,3263000
2022-11-28,63.705684661865234,64.77767721160633,63.44743214781875,64.36349472333913,13030200
2022-11-29,63.08198928833008,63.81289442524724,62.82372929961327,63.62285938705484,11570200
2022-11-30,66.24925231933594,66.2589923689459,62.989413853084294,63.05275391615849,23334400
2022-12-01,66.34181213378906,66.65854211687801,65.5232020458036,66.31257712138253,15165800
2022-12-02,65.95687866210938,66.1761487121958,64.97746847297596,65.23084356255735,8934400
2022-12-05,64.86051940917969,65.81557201923142,64.43171936770936,65.45011946620137,11526200
2022-12-06,63.4717903137207,64.88974786049361,63.06248528016269,64.79229534323939,11799200
2022-12-07,63.15019989013672,63.63746992806941,62.69703488858094,63.24277495181732,10413800
2022-12-08,64.1832046508789,64.36836962913473,63.12095219029303,63.50102962859448,8965800
2022-12-09,63.788516998291016,64.685092007022,63.549752023456634,63.89571699228603,10402800
2022-12-12,65.18212890625,65.18212890625,63.87137103607202,63.8908585702638,14806200
2022-12-13,65.9520034790039,67.89133617373852,65.28443846231987,67.55511865350182,18607600
2022-12-14,65.39651489257812,66.65854250311014,64.6314973661382,65.8886549529578,19541000
2022-12-15,62.95041275024414,64.5632752672975,62.71164777260158,64.32451028965494,19223800
2022-12-16,62.117183685302734,63.10633751192259,61.80045742929773,62.7360149739731,23999200
2022-12-19,61.288883209228516,62.22224306479583,60.88328692450817,62.12450699894471,14276600
2022-12-20,61.381736755371094,61.6944847361697,60.673167926928954,60.96636869289639,12622000
2022-12-21,62.39816665649414,62.691363680582214,61.513672935687474,61.66516291152444,14670600
2022-12-22,60.824649810791016,61.684708560309666,59.7935576041024,61.61629144919193,15323600
2022-12-23,60.888179779052734,60.94682142349372,59.94504810173111,60.38973885017939,8231600
2022-12-27,60.311553955078125,60.78556369277758,59.95482751396944,60.67805586836118,9530200
2022-12-28,59.33909606933594,60.726914689999084,59.27068268540183,60.1649481402903,10362600
2022-12-29,60.89305877685547,61.09829891057259,59.91572054591742,59.92060828098196,10954200
2022-12-30,60.809993743896484,60.84420043724929,59.886409295120814,60.26268292200166,8905800
2023-01-03,60.233367919921875,61.8655212931549,59.8033366286747,61.45992495372865,15196200
2023-01-04,60.38973617553711,60.77578526244642,59.72514581430715,60.54611015887064,11813000
2023-01-05,59.21693420410156,60.243138785365545,59.11431411880018,60.08676478944199,11341000
2023-01-06,60.95170593261719,61.225359469021846,59.036119993035136,59.739804776075474,13825400
2023-01-09,61.66027069091797,62.78420744783502,61.4794617714739,61.499008983974576,21427200
2023-01-10,62.041439056396484,62.13917512999391,61.181380249989125,61.508791436228,17209000
2023-01-11,63.11651611328125,63.11651611328125,62.04632936458195,62.23691005568591,13758000
2023-01-12,63.58563232421875,63.87395281193251,62.44214821443893,63.2142464258672,15358600
2023-01-13,63.76645278930664,63.85929368286892,62.83797674517511,62.9845790107223,10153200
2023-01-17,64.05476379394531,64.4310411902211,63.60029753102768,63.67848639766953,10425800
2023-01-18,63.228904724121094,64.75844163929955,63.189810295051046,64.41637470556154,13936000
2023-01-19,62.49100875854492,63.087189438670144,62.26133739271964,62.73534705866165,14645000
2023-01-20,64.18181610107422,64.2306860076053,62.578981592666004,62.80377272360778,14127800
2023-01-23,65.64293670654297,66.01921409083491,64.29421235417902,64.44080715383777,23472600
2023-01-24,65.61360168457031,65.86282023948262,65.17379502375613,65.2715348082695,12575600
2023-01-25,65.47676849365234,65.64291418058487,63.90325356094333,64.50431440278624,14342200
2023-01-26,66.52255249023438,66.5518714544427,65.432814610481,66.11695608684882,11161800
2023-01-27,66.80107879638672,67.27020451379535,66.07296645348728,66.1022854127315,13549400
2023-01-30,65.52564239501953,66.32217546959853,65.47188849201422,66.03386247006968,9705600
2023-01-31,66.4394760131836,66.46879497580639,65.48168098066557,65.52565942459977,8871600
2023-02-01,68.0031967163086,68.54561973926452,66.0729551782849,66.3905871245613,18852800
2023-02-02,69.86013793945312,70.25106725494017,68.84858932155863,69.16622125451653,18824000
2023-02-03,69.27862548828125,70.41233400625376,68.55538979842886,68.65801359783335,16145400
2023-02-06,68.4332275390625,69.04895546769984,68.17423347452451,68.51141639611166,12977400
2023-02-07,70.14356994628906,70.40745547585583,68.5065326874946,68.53585164489094,15708200
2023-02-08,69.29816436767578,70.6566638787561,69.15645360853378,70.28039403777618,12577000
2023-02-09,68.91699981689453,70.4856308459426,68.64334632489201,70.36834758229934,12624000
2023-02-10,68.59938049316406,68.83393960702101,67.94944960207107,68.40390835120013,9861600
2023-02-13,69.78683471679688,69.93832094853157,68.82415596929049,68.86813439982659,8411800
2023-02-14,70.08493041992188,70.48075124867044,69.02451923163878,69.45943448818346,12622000
2023-02-15,70.41233825683594,70.41722972065003,69.49364529625272,69.65979102293802,10491000
2023-02-16,69.19065856933594,70.17777227467786,69.1369046681416,69.39101469710565,13001200
2023-02-17,68.32571411132812,68.77528876861263,67.7295372392447,68.6970999265201,10606600
2023-02-21,66.70333099365234,67.81749592581764,66.64469308874847,67.41189968506909,12277800
2023-02-22,66.60560607910156,67.14313766570508,66.28796666035913,66.84016518131948,14338400
2023-02-23,67.70999145507812,67.96410148297448,66.75708817109046,67.84681821090717,13120000
2023-02-24,66.50297546386719,66.79128844085554,66.11693015900974,66.50786692698476,14347400
2023-02-27,66.85971069335938,67.51452550614641,66.73754341680215,67.17245862308593,9389000
2023-02-28,66.7131118774414,67.3581512532284,66.52741522151068,66.64469849733523,10485800
2023-03-01,66.22444915771484,66.84994510967084,66.01920899752615,66.74243729388154,15069400
2023-03-02,67.04052734375,67.25065151625037,65.93124619505008,66.0436380208875,10969400
2023-03-03,68.48209381103516,68.48697781815457,67.40702318131,67.47055255635948,14439600
2023-03-06,68.80950927734375,69.74286924457894,68.7557553667569,68.92190110620706,15999200
2023-03-07,67.95433044433594,69.01963306304657,67.78330071664577,68.75574754781115,14120000
2023-03-08,68.51630401611328,68.59937687588005,67.79306831373302,68.19378059125447,13247000
2023-03-09,67.5340805053711,69.39590892454032,67.40213773637089,68.62381071026147,15624600
2023-03-10,66.34662628173828,67.60739384382568,66.0827407106148,67.43635662341227,30556800
2023-03-13,66.7082290649414,67.63181354439836,65.52076650128254,65.93124683515225,34439400
2023-03-14,68.24754333496094,68.48698647456676,67.28974840703658,67.56829343453768,21202200
2023-03-15,68.28663635253906,68.36970922134566,67.17247117860329,67.49987864619403,23060000
2023-03-16,70.20222473144531,70.29995708803862,67.82240046481856,68.04719159583392,26086800
2023-03-17,70.10447692871094,70.94498097542555,69.69398919106058,70.33903602415457,23078600
2023-03-20,70.29352569580078,70.38168421654058,69.45606085005822,69.98008729320784,11981600
2023-03-21,70.86161804199219,70.98894979349924,69.94088968706049,70.67551146651641,13066400
2023-03-22,70.1563949584961,72.27210972332323,70.11721422511476,70.86163321343847,14224400
2023-03-23,71.29750061035156,72.26230457702876,70.62654837463715,71.05262665886923,17595800
2023-03-24,71.4836196899414,71.51789816319673,70.60207181604449,71.07222570014868,11872600
2023-03-27,70.93018341064453,71.83621246723142,70.76367093187193,71.59133853740373,10810600
2023-03-28,70.59716033935547,70.83224472368637,69.96049401576668,70.8077558328652,9968000
2023-03-29,72.07620239257812,72.23782010720032,71.38076122457252,71.48361157859044,14256600
2023-03-30,72.91366577148438,73.01650864002463,72.42391789816266,72.74225102663797,11202400
2023-03-31,73.95681762695312,74.02538202470657,72.73244804352788,72.82550132754162,15069800
2023-04-03,73.83928680419922,73.94212966974644,73.15363531772763,73.50625437409376,21142200
2023-04-04,73.43281555175781,74.20171601781905,73.15855787028472,73.94705244100054,15824800
2023-04-05,72.59532928466797,73.15364159298083,72.07130291645146,73.08507718574802,15737600
2023-04-06,73.00672149658203,73.09976731832863,71.75296062180153,72.06639897225672,15696000
2023-04-10,72.9675521850586,72.98224402620987,71.88520589149574,72.28190054850192,9517200
2023-04-11,72.28189086914062,72.85000022744994,72.15945389396843,72.84020317700738,12791600
2023-04-12,71.87051391601562,72.96755204867934,71.75297171406423,72.77164837876033,13235800
2023-04-13,73.20751953125,73.32016693729294,72.03212747161943,72.14966966676667,13641800
2023-04-14,72.801025390625,73.39851845145117,72.16435907236517,72.79613060168585,13003600
2023-04-17,73.06549835205078,73.22711607340293,72.49738893268461,72.89408357920317,8306000
2023-04-18,73.290771484375,73.81970012206868,72.97243833317937,73.62380394794215,9212800
2023-04-19,73.08018493652344,73.21731375575426,72.53166965960015,72.62961774862787,8623200
2023-04-20,72.60023498535156,73.32016503187818,72.2769995618171,72.40923359380125,11416200
2023-04-21,72.36515045166016,72.4973844833711,71.89499663018162,72.28189420146,12237600
2023-04-24,72.04680633544922,72.42880905967417,71.50808071258884,72.07619001070358,9079800
2023-04-25,70.50900268554688,71.83132046328126,70.484513797023,71.694191655099,11022600
2023-04-26,71.55706787109375,72.29658452949683,71.38565311235074,71.74806925825534,13603400
2023-04-27,73.07528686523438,73.12915943272381,71.71868310060766,71.89499264212219,12084800
2023-04-28,73.86869049072266,73.88338233263792,72.99693966326444,73.07530113545337,11792000
2023-05-01,73.9127426147461,74.27025644309282,73.69235758283261,73.80989975390064,8194400
2023-05-02,73.22221374511719,74.08417492488431,72.84021093970611,74.00091866964965,12058800
2023-05-03,72.60514068603516,73.78543515444198,72.57085473916193,73.31037899865935,11630200
2023-05-04,72.25741577148438,72.74716376565264,71.95866919612327,72.31619061239827,10861000
2023-05-05,74.0694808959961,74.31924965432145,72.85490062819788,72.95775098336742,12230000
2023-05-08,74.03028106689453,74.09394320085258,73.57481171572555,73.92743073825685,6795600
2023-05-09,73.4621810913086,73.76092759333163,73.38381963796758,73.6237987864646,12473200
2023-05-10,74.3584213256836,74.52982859946647,73.63849134610064,74.10375033631068,10551800
2023-05-11,74.02539825439453,74.23599375485428,73.5111688949809,74.23599375485428,8956800
2023-05-12,73.92744445800781,74.26047691796333,73.3544403082937,74.15273178147419,7908000
2023-05-15,74.53963470458984,74.55432654490002,73.73644838480486,74.00091645630897,6796600
2023-05-16,74.61799621582031,75.02448790156893,74.41230297838617,74.43679186990556,9398200
2023-05-17,75.6121826171875,75.73951438872751,74.58370897495703,74.93143329337525,11916600
2023-05-18,77.15978240966797,77.27242233317364,75.7052305625911,75.7052305625911,15491200
2023-05-19,77.12550354003906,77.31161014868601,76.86104294040018,77.17937611238631,9805000
2023-05-22,77.27243041992188,77.47322887154677,76.76799063273977,76.89532240859523,10794200
2023-05-23,76.13131713867188,77.20386634210915,76.10193345742056,76.88553316460559,11691000
2023-05-24,75.57301330566406,75.87665467681285,75.16162677579251,75.52893777881243,10925600
2023-05-25,78.47229766845703,78.78084121220591,77.17446882610892,77.58096044745702,18078000
2023-05-26,80.70067596435547,80.8427070711889,78.66332246251407,78.6731195150795,15160000
2023-05-30,81.13164520263672,82.29724021346425,80.96023043515243,81.88585373905454,18123600
2023-05-31,80.45578002929688,81.42547872601921,80.41170451420938,80.66637550075849,19301000
2023-06-01,81.27366638183594,81.6164884335741,79.94155143254456,80.20111723407204,17419400
2023-06-02,81.73892974853516,82.11603776192305,81.16103075538545,81.75362158917721,14270600
2023-06-05,81.26878356933594,82.2335877183125,81.12675246578189,81.68996714438643,10909000
2023-06-06,81.2491683959961,81.42547792757671,80.66637470975962,81.07285886441548,9975600
2023-06-07,80.03459930419922,81.72422803046942,79.86808681507387,81.0924565403363,13703800
2023-06-08,80.90145874023438,81.02879050702781,80.09337020204507,80.1521450330698,10665200
2023-06-09,81.30305480957031,82.13563230621922,81.02879715216343,81.29326523106342,14413600
2023-06-12,83.07103729248047,83.10532323286684,81.69484687447905,81.86135936874429,13787200
2023-06-13,83.57549285888672,83.97219501450384,82.89964570334642,83.81057727842902,16595800
2023-06-14,84.43742370605469,84.46680737967398,83.18856526652363,83.47751468772499,16769000
2023-06-15,85.5246810913086,85.90668386852744,84.07502396966157,84.09461807118878,17732600
